Date\Time,Power
2018-01-27T10:00:00Z,0.0
2018-01-27T11:00:00Z,0.0
2018-01-27T12:00:00Z,0.0
2018-01-27T13:00:00Z,0.0
2018-01-27T14:00:00Z,0.0
2018-01-27T15:00:00Z,0.0
2018-01-27T16:00:00Z,0.0
2018-01-27T17:00:00Z,0.0
2018-01-27T18:00:00Z,0.0
2018-01-27T19:00:00Z,0.0
2018-01-27T20:00:00Z,0.0
2018-01-27T21:00:00Z,0.0
2018-01-27T22:00:00Z,0.0
2018-01-27T23:00:00Z,0.0
2018-01-28T00:00:00Z,0.0
2018-01-28T01:00:00Z,0.0
2018-01-28T02:00:00Z,0.0
2018-01-28T03:00:00Z,0.0
2018-01-28T04:00:00Z,0.0
2018-01-28T05:00:00Z,0.0
2018-01-28T06:00:00Z,0.0
2018-01-28T07:00:00Z,0.0
2018-01-28T08:00:00Z,0.0
2018-01-28T09:00:00Z,0.0
2018-01-28T10:00:00Z,0.0
2018-01-28T11:00:00Z,0.0
2018-01-28T12:00:00Z,0.0
2018-01-28T13:00:00Z,0.0
2018-01-28T14:00:00Z,0.0
2018-01-28T15:00:00Z,0.0
2018-01-28T16:00:00Z,0.0
2018-01-28T17:00:00Z,0.0
2018-01-28T18:00:00Z,0.0
2018-01-28T19:00:00Z,0.0
2018-01-28T20:00:00Z,0.0
2018-01-28T21:00:00Z,0.0
2018-01-28T22:00:00Z,0.0
2018-01-28T23:00:00Z,0.0
2018-01-29T00:00:00Z,0.0
2018-01-29T01:00:00Z,0.0
2018-01-29T02:00:00Z,0.0
2018-01-29T03:00:00Z,0.0
2018-01-29T04:00:00Z,0.0
2018-01-29T05:00:00Z,0.0
2018-01-29T06:00:00Z,0.0
2018-01-29T07:00:00Z,0.0
2018-01-29T08:00:00Z,0.0
2018-01-29T09:00:00Z,0.0
2018-01-29T10:00:00Z,0.0
2018-01-29T11:00:00Z,0.0
2018-01-29T12:00:00Z,0.0
2018-01-29T13:00:00Z,0.0
2018-01-29T14:00:00Z,0.0
2018-01-29T15:00:00Z,0.0
2018-01-29T16:00:00Z,0.0
2018-01-29T17:00:00Z,0.0
2018-01-29T18:00:00Z,0.0
2018-01-29T19:00:00Z,0.0
2018-01-29T20:00:00Z,0.0
2018-01-29T21:00:00Z,0.0
2018-01-29T22:00:00Z,0.0
2018-01-29T23:00:00Z,0.0
2018-01-30T00:00:00Z,0.0
2018-01-30T01:00:00Z,0.0
2018-01-30T02:00:00Z,0.0
2018-01-30T03:00:00Z,0.0
2018-01-30T04:00:00Z,0.0
2018-01-30T05:00:00Z,0.0
2018-01-30T06:00:00Z,0.0
2018-01-30T07:00:00Z,0.0
2018-01-30T08:00:00Z,0.0
2018-01-30T09:00:00Z,0.0
2018-01-30T10:00:00Z,0.0
2018-01-30T11:00:00Z,0.0
2018-01-30T12:00:00Z,0.0
2018-01-30T13:00:00Z,0.0
2018-01-30T14:00:00Z,0.0
2018-01-30T15:00:00Z,0.0
2018-01-30T16:00:00Z,0.0
2018-01-30T17:00:00Z,0.0
2018-01-30T18:00:00Z,0.0
2018-01-30T19:00:00Z,0.0
2018-01-30T20:00:00Z,0.0
2018-01-30T21:00:00Z,816.8135274251289
2018-01-30T22:00:00Z,1468.946350097655
2018-01-30T23:00:00Z,1092.950429280597
2018-01-31T00:00:00Z,637.7960052490222
2018-01-31T01:00:00Z,215.083098093668
2018-01-31T02:00:00Z,25.231380462646467
2018-01-31T03:00:00Z,0.0
2018-01-31T04:00:00Z,0.0
2018-01-31T05:00:00Z,0.0
2018-01-31T06:00:00Z,0.0
2018-01-31T07:00:00Z,0.0
2018-01-31T08:00:00Z,0.0
2018-01-31T09:00:00Z,0.0
2018-01-31T10:00:00Z,0.0
2018-01-31T11:00:00Z,0.0
2018-01-31T12:00:00Z,0.0
2018-01-31T13:00:00Z,0.0
2018-01-31T14:00:00Z,16.631690422693875
2018-01-31T15:00:00Z,0.0
2018-01-31T16:00:00Z,0.0
2018-01-31T17:00:00Z,16.329500357309957
2018-01-31T18:00:00Z,362.8786951700843
2018-01-31T19:00:00Z,205.4464848836257
2018-01-31T20:00:00Z,93.95259221394832
2018-01-31T21:00:00Z,535.7542419433587
2018-01-31T22:00:00Z,830.9169413248695
2018-01-31T23:00:00Z,965.7642008463512
2018-02-01T00:00:00Z,3445.1890462239567
2018-02-01T01:00:00Z,3535.163736979163
2018-02-01T02:00:00Z,3499.9941813151
2018-02-01T03:00:00Z,3462.96309407552
2018-02-01T04:00:00Z,3521.714152018225
2018-02-01T05:00:00Z,3447.25431315104
2018-02-01T06:00:00Z,3335.090332031248
2018-02-01T07:00:00Z,3187.1147054036437
2018-02-01T08:00:00Z,3406.690795898435
2018-02-01T09:00:00Z,3299.3586832682267
2018-02-01T10:00:00Z,3599.18615722656
2018-02-01T11:00:00Z,3576.119018554685
2018-02-01T12:00:00Z,2983.1072184244767
2018-02-01T13:00:00Z,2809.1403401692683
2018-02-01T14:00:00Z,3416.3639729817683
2018-02-01T15:00:00Z,3344.574462890623
2018-02-01T16:00:00Z,3549.924153645832
2018-02-01T17:00:00Z,3519.70198567708
2018-02-01T18:00:00Z,3369.1701660156214
2018-02-01T19:00:00Z,2721.273030598955
2018-02-01T20:00:00Z,3229.6948242187464
2018-02-01T21:00:00Z,2591.6224568684866
2018-02-01T22:00:00Z,1791.969319661455
2018-02-01T23:00:00Z,1739.1618448893198
2018-02-02T00:00:00Z,3602.460367838538
2018-02-02T01:00:00Z,3601.5535074869786
2018-02-02T02:00:00Z,3601.24768066406
2018-02-02T03:00:00Z,3600.9963378906214
2018-02-02T04:00:00Z,3601.00215657552
2018-02-02T05:00:00Z,3601.4866943359334
2018-02-02T06:00:00Z,3601.897705078123
2018-02-02T07:00:00Z,3601.582356770832
2018-02-02T08:00:00Z,3601.891886393229
2018-02-02T09:00:00Z,2183.8461507161437
2018-02-02T10:00:00Z,3438.547810872395
2018-02-02T11:00:00Z,3602.1201578776017
2018-02-02T12:00:00Z,3601.8308512369767
2018-02-02T13:00:00Z,3601.7967936197897
2018-02-02T14:00:00Z,3602.489827473955
2018-02-02T15:00:00Z,3602.3223470052067
2018-02-02T16:00:00Z,3602.663004557288
2018-02-02T17:00:00Z,3602.6526285807267
2018-02-02T18:00:00Z,3505.33215332031
2018-02-02T19:00:00Z,3603.0124918619767
2018-02-02T20:00:00Z,3602.792358398437
2018-02-02T21:00:00Z,3602.7773437499964
2018-02-02T22:00:00Z,3602.8816731770817
2018-02-02T23:00:00Z,3602.565348307288
2018-02-03T00:00:00Z,3460.7637125651017
2018-02-03T01:00:00Z,3460.7676595052067
2018-02-03T02:00:00Z,3460.7958577473933
2018-02-03T03:00:00Z,3460.920654296873
2018-02-03T04:00:00Z,3461.148681640623
2018-02-03T05:00:00Z,3461.3095296223933
2018-02-03T06:00:00Z,3466.4991861979147
2018-02-03T07:00:00Z,3544.057535807288
2018-02-03T08:00:00Z,3502.482014973955
2018-02-03T09:00:00Z,3508.8661702473914
2018-02-03T10:00:00Z,2881.36645507812
2018-02-03T11:00:00Z,2865.72835286458
2018-02-03T12:00:00Z,2926.09533691406
2018-02-03T13:00:00Z,2837.9931640624964
2018-02-03T14:00:00Z,1066.6624501546207
2018-02-03T15:00:00Z,2479.051076253253
2018-02-03T16:00:00Z,3462.2637125651
2018-02-03T17:00:00Z,3461.8863118489567
2018-02-03T18:00:00Z,3461.7746175130183
2018-02-03T19:00:00Z,3461.818033854163
2018-02-03T20:00:00Z,3463.3603515624964
2018-02-03T21:00:00Z,3465.777872721352
2018-02-03T22:00:00Z,3473.728637695312
2018-02-03T23:00:00Z,3462.2103271484334
2018-02-04T00:00:00Z,265.034331003824
2018-02-04T01:00:00Z,0.0
2018-02-04T02:00:00Z,0.0
2018-02-04T03:00:00Z,0.0
2018-02-04T04:00:00Z,0.0
2018-02-04T05:00:00Z,135.22747516632066
2018-02-04T06:00:00Z,666.3881937662758
2018-02-04T07:00:00Z,570.3760808308915
2018-02-04T08:00:00Z,116.794235229492
2018-02-04T09:00:00Z,0.0
2018-02-04T10:00:00Z,0.0
2018-02-04T11:00:00Z,0.0
2018-02-04T12:00:00Z,387.0469614664709
2018-02-04T13:00:00Z,250.7465655008949
2018-02-04T14:00:00Z,734.1383819580061
2018-02-04T15:00:00Z,439.3664906819657
2018-02-04T16:00:00Z,383.14742787679
2018-02-04T17:00:00Z,853.9754638671872
2018-02-04T18:00:00Z,628.5290883382158
2018-02-04T19:00:00Z,720.3553161621085
2018-02-04T20:00:00Z,1154.8763020833278
2018-02-04T21:00:00Z,1005.5278727213504
2018-02-04T22:00:00Z,1244.504496256505
2018-02-04T23:00:00Z,782.7234497070298
2018-02-05T00:00:00Z,0.0
2018-02-05T01:00:00Z,24.089917500813662
2018-02-05T02:00:00Z,259.477063496907
2018-02-05T03:00:00Z,104.50406789779645
2018-02-05T04:00:00Z,4.686118602752675
2018-02-05T05:00:00Z,60.06106376647947
2018-02-05T06:00:00Z,42.8462058628598
2018-02-05T07:00:00Z,0.0
2018-02-05T08:00:00Z,0.0
2018-02-05T09:00:00Z,0.0
2018-02-05T10:00:00Z,0.0
2018-02-05T11:00:00Z,0.0
2018-02-05T12:00:00Z,0.0
2018-02-05T13:00:00Z,0.0
2018-02-05T14:00:00Z,0.0
2018-02-05T15:00:00Z,2.2347104810857275
2018-02-05T16:00:00Z,0.0
2018-02-05T17:00:00Z,0.0
2018-02-05T18:00:00Z,120.42280960082996
2018-02-05T19:00:00Z,370.4459266662592
2018-02-05T20:00:00Z,126.15994294484426
2018-02-05T21:00:00Z,0.0
2018-02-05T22:00:00Z,0.0
2018-02-05T23:00:00Z,0.0
2018-02-06T00:00:00Z,1016.2176818847634
2018-02-06T01:00:00Z,744.3671671549479
2018-02-06T02:00:00Z,877.3354593912746
2018-02-06T03:00:00Z,808.3826904296857
2018-02-06T04:00:00Z,796.1750844319649
2018-02-06T05:00:00Z,601.2902781168615
2018-02-06T06:00:00Z,235.41220855712865
2018-02-06T07:00:00Z,335.94013214111266
2018-02-06T08:00:00Z,717.2410481770831
2018-02-06T09:00:00Z,938.6370442708318
2018-02-06T10:00:00Z,897.4458923339829
2018-02-06T11:00:00Z,1247.743743896481
2018-02-06T12:00:00Z,881.4959920247393
2018-02-06T13:00:00Z,661.9762878417963
2018-02-06T14:00:00Z,1254.6859639485644
2018-02-06T15:00:00Z,1220.1962788899702
2018-02-06T16:00:00Z,1168.0955200195287
2018-02-06T17:00:00Z,1715.9183349609332
2018-02-06T18:00:00Z,2281.9361979166647
2018-02-06T19:00:00Z,1546.8793131510383
2018-02-06T20:00:00Z,629.8338216145818
2018-02-06T21:00:00Z,235.384852091471
2018-02-06T22:00:00Z,95.75465516249324
2018-02-06T23:00:00Z,418.3556518554684
2018-02-07T00:00:00Z,763.320180257161
2018-02-07T01:00:00Z,922.112040201822
2018-02-07T02:00:00Z,759.5636189778643
2018-02-07T03:00:00Z,1182.3013305664033
2018-02-07T04:00:00Z,1580.5465291341116
2018-02-07T05:00:00Z,1507.1426595052037
2018-02-07T06:00:00Z,877.9576314290356
2018-02-07T07:00:00Z,1103.1379699707004
2018-02-07T08:00:00Z,675.5057678222655
2018-02-07T09:00:00Z,583.6821950276689
2018-02-07T10:00:00Z,969.3861897786442
2018-02-07T11:00:00Z,57.4691162109375
2018-02-07T12:00:00Z,82.55908203125
2018-02-07T13:00:00Z,834.2942097981767
2018-02-07T14:00:00Z,1185.4961446126267
2018-02-07T15:00:00Z,1108.6097310384089
2018-02-07T16:00:00Z,1357.853495279945
2018-02-07T17:00:00Z,1831.1758219401
2018-02-07T18:00:00Z,2237.4054768880183
2018-02-07T19:00:00Z,2263.820800781248
2018-02-07T20:00:00Z,1986.720357259112
2018-02-07T21:00:00Z,1684.697652180985
2018-02-07T22:00:00Z,1291.5633341471316
2018-02-07T23:00:00Z,1016.941945393876
2018-02-08T00:00:00Z,1868.4195149739533
2018-02-08T01:00:00Z,1239.3925170898417
2018-02-08T02:00:00Z,1053.9104410807254
2018-02-08T03:00:00Z,1064.5789998372366
2018-02-08T04:00:00Z,892.8729858398424
2018-02-08T05:00:00Z,742.0416971842445
2018-02-08T06:00:00Z,712.1158243815099
2018-02-08T07:00:00Z,673.3205617268876
2018-02-08T08:00:00Z,807.3833007812491
2018-02-08T09:00:00Z,1318.4078369140582
2018-02-08T10:00:00Z,1319.71516927083
2018-02-08T11:00:00Z,1191.939013671872
2018-02-08T12:00:00Z,1535.79699707031
2018-02-08T13:00:00Z,2916.340291341141
2018-02-08T14:00:00Z,2341.969706217447
2018-02-08T15:00:00Z,0.0
2018-02-08T16:00:00Z,3178.3120117187464
2018-02-08T17:00:00Z,3201.986328124998
2018-02-08T18:00:00Z,2401.5906575520817
2018-02-08T19:00:00Z,1961.1066029866508
2018-02-08T20:00:00Z,2483.482666015623
2018-02-08T21:00:00Z,2593.00520833333
2018-02-08T22:00:00Z,2092.660013834632
2018-02-08T23:00:00Z,2016.725138346352
2018-02-09T00:00:00Z,3418.8738606770817
2018-02-09T01:00:00Z,3252.7666829427067
2018-02-09T02:00:00Z,3178.341349283852
2018-02-09T03:00:00Z,3086.7028401692683
2018-02-09T04:00:00Z,3504.8341878255183
2018-02-09T05:00:00Z,3398.954671223955
2018-02-09T06:00:00Z,3282.968139648435
2018-02-09T07:00:00Z,2589.76448567708
2018-02-09T08:00:00Z,1815.355631510413
2018-02-09T09:00:00Z,1943.0551757812464
2018-02-09T10:00:00Z,1589.4441630045533
2018-02-09T11:00:00Z,1588.84016927083
2018-02-09T12:00:00Z,1529.853678385413
2018-02-09T13:00:00Z,1925.68351236979
2018-02-09T14:00:00Z,1847.910339355465
2018-02-09T15:00:00Z,1485.911824544267
2018-02-09T16:00:00Z,1873.7474772135383
2018-02-09T17:00:00Z,2438.469401041664
2018-02-09T18:00:00Z,3247.2521158854147
2018-02-09T19:00:00Z,3503.1068115234334
2018-02-09T20:00:00Z,3446.5403238932267
2018-02-09T21:00:00Z,3512.1009521484334
2018-02-09T22:00:00Z,3488.565022786455
2018-02-09T23:00:00Z,3565.5999755859334
2018-02-10T00:00:00Z,0.0
2018-02-10T01:00:00Z,0.0
2018-02-10T02:00:00Z,0.0
2018-02-10T03:00:00Z,0.0
2018-02-10T04:00:00Z,0.0
2018-02-10T05:00:00Z,0.0
2018-02-10T06:00:00Z,0.0
2018-02-10T07:00:00Z,0.0
2018-02-10T08:00:00Z,0.0
2018-02-10T09:00:00Z,0.0
2018-02-10T10:00:00Z,0.0
2018-02-10T11:00:00Z,0.0
2018-02-10T12:00:00Z,0.0
2018-02-10T13:00:00Z,0.0
2018-02-10T14:00:00Z,0.0
2018-02-10T15:00:00Z,0.0
2018-02-10T16:00:00Z,0.0
2018-02-10T17:00:00Z,0.0
2018-02-10T18:00:00Z,0.0
2018-02-10T19:00:00Z,0.0
2018-02-10T20:00:00Z,0.0
2018-02-10T21:00:00Z,0.0
2018-02-10T22:00:00Z,0.0
2018-02-10T23:00:00Z,0.0
2018-02-11T00:00:00Z,374.60773722330686
2018-02-11T01:00:00Z,449.6024449666338
2018-02-11T02:00:00Z,890.0323181152329
2018-02-11T03:00:00Z,1285.8502298990854
2018-02-11T04:00:00Z,1210.0170491536412
2018-02-11T05:00:00Z,1833.11848958333
2018-02-11T06:00:00Z,891.3629989624001
2018-02-11T07:00:00Z,716.1701609293603
2018-02-11T08:00:00Z,712.4501241048171
2018-02-11T09:00:00Z,1444.01885986328
2018-02-11T10:00:00Z,1900.8968098958285
2018-02-11T11:00:00Z,2028.633972167965
2018-02-11T12:00:00Z,3086.848185221352
2018-02-11T13:00:00Z,3602.2242024739567
2018-02-11T14:00:00Z,2915.86848958333
2018-02-11T15:00:00Z,2720.8183186848914
2018-02-11T16:00:00Z,3577.949381510413
2018-02-11T17:00:00Z,3603.48693847656
2018-02-11T18:00:00Z,3602.5205078125
2018-02-11T19:00:00Z,3603.361287434893
2018-02-11T20:00:00Z,2825.1447957356745
2018-02-11T21:00:00Z,2488.2121785481736
2018-02-11T22:00:00Z,2130.5958455403616
2018-02-11T23:00:00Z,1748.7316894531232
2018-02-12T00:00:00Z,148.7437985738117
2018-02-12T01:00:00Z,177.44648361206035
2018-02-12T02:00:00Z,44.21784443408249
2018-02-12T03:00:00Z,1158.6393636067694
2018-02-12T04:00:00Z,784.3851420084619
2018-02-12T05:00:00Z,546.9380798339838
2018-02-12T06:00:00Z,412.65655517578085
2018-02-12T07:00:00Z,114.15005822479718
2018-02-12T08:00:00Z,25.59115091959633
2018-02-12T09:00:00Z,49.79218817905831
2018-02-12T10:00:00Z,13.982541402180964
2018-02-12T11:00:00Z,22.46928453569601
2018-02-12T12:00:00Z,0.0
2018-02-12T13:00:00Z,0.0
2018-02-12T14:00:00Z,4.146931648254383
2018-02-12T15:00:00Z,111.93256092071516
2018-02-12T16:00:00Z,104.28857215245552
2018-02-12T17:00:00Z,84.40494791666656
2018-02-12T18:00:00Z,10.873911778132111
2018-02-12T19:00:00Z,0.0
2018-02-12T20:00:00Z,0.0
2018-02-12T21:00:00Z,0.0
2018-02-12T22:00:00Z,0.0
2018-02-12T23:00:00Z,49.17704836527503
2018-02-13T00:00:00Z,0.5328998168309517
2018-02-13T01:00:00Z,0.0
2018-02-13T02:00:00Z,0.0
2018-02-13T03:00:00Z,81.45278159777301
2018-02-13T04:00:00Z,3.2868808011213773
2018-02-13T05:00:00Z,0.0
2018-02-13T06:00:00Z,0.0
2018-02-13T07:00:00Z,0.0
2018-02-13T08:00:00Z,4.638583183288566
2018-02-13T09:00:00Z,50.53348541259762
2018-02-13T10:00:00Z,6.328368186950681
2018-02-13T11:00:00Z,18.96539437770843
2018-02-13T12:00:00Z,41.00412813822423
2018-02-13T13:00:00Z,247.84808858235635
2018-02-13T14:00:00Z,154.28333918253537
2018-02-13T15:00:00Z,723.0215504964189
2018-02-13T16:00:00Z,1551.1501668294216
2018-02-13T17:00:00Z,2474.5548502604133
2018-02-13T18:00:00Z,2870.6568196614567
2018-02-13T19:00:00Z,3319.929361979163
2018-02-13T20:00:00Z,3512.075113932288
2018-02-13T21:00:00Z,3460.617146809895
2018-02-13T22:00:00Z,3461.0514729817683
2018-02-13T23:00:00Z,3538.243815104163
2018-02-14T00:00:00Z,3511.5549723307267
2018-02-14T01:00:00Z,3509.8806966145817
2018-02-14T02:00:00Z,3555.3516438802067
2018-02-14T03:00:00Z,3514.6564941406214
2018-02-14T04:00:00Z,3573.570638020832
2018-02-14T05:00:00Z,3561.878295898435
2018-02-14T06:00:00Z,3556.401529947912
2018-02-14T07:00:00Z,3489.291259765623
2018-02-14T08:00:00Z,3462.485514322913
2018-02-14T09:00:00Z,3467.225382486975
2018-02-14T10:00:00Z,3502.084838867185
2018-02-14T11:00:00Z,3376.35099283854
2018-02-14T12:00:00Z,3116.5011800130183
2018-02-14T13:00:00Z,2615.5234781901017
2018-02-14T14:00:00Z,3462.48400878906
2018-02-14T15:00:00Z,3461.735270182288
2018-02-14T16:00:00Z,3461.3879801432267
2018-02-14T17:00:00Z,3472.451700846352
2018-02-14T18:00:00Z,3577.862711588538
2018-02-14T19:00:00Z,3532.5700276692664
2018-02-14T20:00:00Z,3439.9713541666647
2018-02-14T21:00:00Z,3543.644409179687
2018-02-14T22:00:00Z,3483.835693359372
2018-02-14T23:00:00Z,2517.0663248697897
2018-02-15T00:00:00Z,2150.335062662758
2018-02-15T01:00:00Z,1334.6231384277314
2018-02-15T02:00:00Z,2972.49963378906
2018-02-15T03:00:00Z,2617.04602050781
2018-02-15T04:00:00Z,1883.68450927734
2018-02-15T05:00:00Z,836.0797017415348
2018-02-15T06:00:00Z,707.0857213338213
2018-02-15T07:00:00Z,732.5952199300115
2018-02-15T08:00:00Z,284.6301625569657
2018-02-15T09:00:00Z,20.94587834676103
2018-02-15T10:00:00Z,50.58566220601397
2018-02-15T11:00:00Z,364.0228449503577
2018-02-15T12:00:00Z,420.0353597005205
2018-02-15T13:00:00Z,807.9840901692705
2018-02-15T14:00:00Z,1310.0650024414017
2018-02-15T15:00:00Z,1782.66564941406
2018-02-15T16:00:00Z,2081.205017089841
2018-02-15T17:00:00Z,2284.0028076171834
2018-02-15T18:00:00Z,2459.91585286458
2018-02-15T19:00:00Z,2461.7712809244767
2018-02-15T20:00:00Z,2909.3046468098933
2018-02-15T21:00:00Z,2964.147989908852
2018-02-15T22:00:00Z,2922.890177408852
2018-02-15T23:00:00Z,3071.5057779947897
2018-02-16T00:00:00Z,2855.2868245442683
2018-02-16T01:00:00Z,2587.9004720052067
2018-02-16T02:00:00Z,2776.360961914062
2018-02-16T03:00:00Z,2695.6178792317683
2018-02-16T04:00:00Z,2547.0106608072883
2018-02-16T05:00:00Z,2701.17053222656
2018-02-16T06:00:00Z,2601.5085042317683
2018-02-16T07:00:00Z,1980.980834960932
2018-02-16T08:00:00Z,1531.2158406575466
2018-02-16T09:00:00Z,1240.615315755205
2018-02-16T10:00:00Z,1430.077819824215
2018-02-16T11:00:00Z,1801.8439941406216
2018-02-16T12:00:00Z,2012.2993164062464
2018-02-16T13:00:00Z,2194.1723022460915
2018-02-16T14:00:00Z,1911.33784993489
2018-02-16T15:00:00Z,2197.0067952473933
2018-02-16T16:00:00Z,2107.3311360677067
2018-02-16T17:00:00Z,2079.072326660153
2018-02-16T18:00:00Z,1817.61000569661
2018-02-16T19:00:00Z,1749.5736490885383
2018-02-16T20:00:00Z,1828.82084147135
2018-02-16T21:00:00Z,1350.4451904296832
2018-02-16T22:00:00Z,1233.637491861975
2018-02-16T23:00:00Z,1361.1174926757783
2018-02-17T00:00:00Z,1703.2911783854115
2018-02-17T01:00:00Z,1443.2163289387984
2018-02-17T02:00:00Z,1073.910695393878
2018-02-17T03:00:00Z,1171.792765299477
2018-02-17T04:00:00Z,1419.7978312174434
2018-02-17T05:00:00Z,2280.351847330725
2018-02-17T06:00:00Z,2608.618815104164
2018-02-17T07:00:00Z,2811.708984375
2018-02-17T08:00:00Z,1872.8075154622368
2018-02-17T09:00:00Z,2048.7600301106736
2018-02-17T10:00:00Z,2254.89766438802
2018-02-17T11:00:00Z,1914.72835286458
2018-02-17T12:00:00Z,1432.9981689453068
2018-02-17T13:00:00Z,1322.1546427408816
2018-02-17T14:00:00Z,1329.7951863606734
2018-02-17T15:00:00Z,2022.633341471352
2018-02-17T16:00:00Z,1725.730672200517
2018-02-17T17:00:00Z,1547.57065836588
2018-02-17T18:00:00Z,1129.100240071612
2018-02-17T19:00:00Z,1311.1089782714805
2018-02-17T20:00:00Z,1017.924418131508
2018-02-17T21:00:00Z,320.5706876118974
2018-02-17T22:00:00Z,47.704389711220976
2018-02-17T23:00:00Z,9.691850433746954
2018-02-18T00:00:00Z,3.048041065533942
2018-02-18T01:00:00Z,0.5100768407185866
2018-02-18T02:00:00Z,4.802286783854167
2018-02-18T03:00:00Z,38.86634564399715
2018-02-18T04:00:00Z,0.0
2018-02-18T05:00:00Z,0.0
2018-02-18T06:00:00Z,0.0
2018-02-18T07:00:00Z,0.0
2018-02-18T08:00:00Z,0.0
2018-02-18T09:00:00Z,0.5947422434886288
2018-02-18T10:00:00Z,0.0
2018-02-18T11:00:00Z,0.0
2018-02-18T12:00:00Z,0.0
2018-02-18T13:00:00Z,0.0
2018-02-18T14:00:00Z,0.0
2018-02-18T15:00:00Z,0.0
2018-02-18T16:00:00Z,0.0
2018-02-18T17:00:00Z,0.0
2018-02-18T18:00:00Z,0.0
2018-02-18T19:00:00Z,0.0
2018-02-18T20:00:00Z,39.00040864944453
2018-02-18T21:00:00Z,10.06201171875
2018-02-18T22:00:00Z,112.27428944905562
2018-02-18T23:00:00Z,176.44191487630158
2018-02-19T00:00:00Z,1124.3316243489578
2018-02-19T01:00:00Z,1486.0710245768184
2018-02-19T02:00:00Z,1299.49626668294
2018-02-19T03:00:00Z,2151.375467936193
2018-02-19T04:00:00Z,3205.0256754557267
2018-02-19T05:00:00Z,2305.5860188802067
2018-02-19T06:00:00Z,2769.6503499348914
2018-02-19T07:00:00Z,2506.960693359373
2018-02-19T08:00:00Z,2978.605021158852
2018-02-19T09:00:00Z,3374.5546468098933
2018-02-19T10:00:00Z,3563.9296874999964
2018-02-19T11:00:00Z,3481.835489908852
2018-02-19T12:00:00Z,3354.24446614583
2018-02-19T13:00:00Z,2951.5463460286437
2018-02-19T14:00:00Z,2225.3150227864567
2018-02-19T15:00:00Z,3452.0836995442683
2018-02-19T16:00:00Z,3289.9490152994786
2018-02-19T17:00:00Z,2617.1601765950486
2018-02-19T18:00:00Z,1938.4229939778616
2018-02-19T19:00:00Z,3218.1093343098933
2018-02-19T20:00:00Z,2652.20481363932
2018-02-19T21:00:00Z,2984.065022786455
2018-02-19T22:00:00Z,2803.6031901041647
2018-02-19T23:00:00Z,1899.2721557617133
2018-02-20T00:00:00Z,1965.1485392252584
2018-02-20T01:00:00Z,1957.6355183919216
2018-02-20T02:00:00Z,1927.3518269856731
2018-02-20T03:00:00Z,1832.4311726887984
2018-02-20T04:00:00Z,1613.4123128255185
2018-02-20T05:00:00Z,1029.3654276529912
2018-02-20T06:00:00Z,997.5357055664044
2018-02-20T07:00:00Z,721.978607177734
2018-02-20T08:00:00Z,776.3735758463537
2018-02-20T09:00:00Z,501.67563374837215
2018-02-20T10:00:00Z,96.1029492219288
2018-02-20T11:00:00Z,100.99230766296353
2018-02-20T12:00:00Z,388.5319010416664
2018-02-20T13:00:00Z,183.59793345133437
2018-02-20T14:00:00Z,203.738699595133
2018-02-20T15:00:00Z,80.32972908019997
2018-02-20T16:00:00Z,154.71863619486462
2018-02-20T17:00:00Z,21.02216637134549
2018-02-20T18:00:00Z,-0.0263666833440463
2018-02-20T19:00:00Z,0.0
2018-02-20T20:00:00Z,0.4135323365529366
2018-02-20T21:00:00Z,9.116780896981531
2018-02-20T22:00:00Z,0.0
2018-02-20T23:00:00Z,1.8313272092491244
2018-02-21T00:00:00Z,16.509379545847565
2018-02-21T01:00:00Z,71.72813860575333
2018-02-21T02:00:00Z,1.267135297258695
2018-02-21T03:00:00Z,0.4961220026016233
2018-02-21T04:00:00Z,0.0
2018-02-21T05:00:00Z,0.42377750078837
2018-02-21T06:00:00Z,0.0
2018-02-21T07:00:00Z,0.0
2018-02-21T08:00:00Z,0.0
2018-02-21T09:00:00Z,0.0
2018-02-21T10:00:00Z,0.0
2018-02-21T11:00:00Z,0.0
2018-02-21T12:00:00Z,0.0
2018-02-21T13:00:00Z,0.0
2018-02-21T14:00:00Z,3.215478425224617
2018-02-21T15:00:00Z,0.0
2018-02-21T16:00:00Z,43.38309478759752
2018-02-21T17:00:00Z,293.611818949381
2018-02-21T18:00:00Z,347.6019465128577
2018-02-21T19:00:00Z,428.2042592366532
2018-02-21T20:00:00Z,415.6756312052401
2018-02-21T21:00:00Z,1506.8250122070283
2018-02-21T22:00:00Z,1128.777781168618
2018-02-21T23:00:00Z,999.84434000651
2018-02-22T00:00:00Z,563.5204315185541
2018-02-22T01:00:00Z,300.2809956868484
2018-02-22T02:00:00Z,306.8253021240228
2018-02-22T03:00:00Z,763.1635538736974
2018-02-22T04:00:00Z,723.2809117635079
2018-02-22T05:00:00Z,843.2738749186191
2018-02-22T06:00:00Z,0.0
2018-02-22T07:00:00Z,0.0
2018-02-22T08:00:00Z,0.0
2018-02-22T09:00:00Z,0.0
2018-02-22T10:00:00Z,0.0
2018-02-22T11:00:00Z,0.0
2018-02-22T12:00:00Z,0.0
2018-02-22T13:00:00Z,0.0
2018-02-22T14:00:00Z,12.780263406534976
2018-02-22T15:00:00Z,7.670226414998367
2018-02-22T16:00:00Z,11.395976344744346
2018-02-22T17:00:00Z,0.0
2018-02-22T18:00:00Z,0.0
2018-02-22T19:00:00Z,0.0
2018-02-22T20:00:00Z,0.0
